Date,Open,Close,High,Index,Volume,Index
0,26.410842298795387,26.45703125,26.61407368409567,26.383128928072622,311800,357
0,26.503235056964932,26.2907657623291,26.51247285238388,26.19838780813961,271900,358
0,26.42008802833932,26.3461856842041,26.42008802833932,26.235332168001282,406900,359
0,26.401599208111957,26.484739303588867,26.52169045713416,26.318459112635047,112000,360
0,26.383142746456677,26.44780731201172,26.493996287408176,26.290764795663762,174800,361
0,26.4478050683063,26.558658599853516,26.558658599853516,26.420091685419496,66700,362
0,26.39236932408088,26.54941177368164,26.595600729446573,26.383131532927894,148400,363
0,26.56788473289106,26.45703125,26.61407368409567,26.327702186627093,124000,364
0,26.466267039087526,26.493980407714844,26.50321819725728,26.318462406408504,257300,365
0,26.5032290330217,26.540180206298828,26.623320346172374,26.5032290330217,532700,366
0,26.669497575970066,26.826539993286133,26.881966728809452,26.651021997462294,494200,367
0,26.808092496152998,26.835805892944336,26.891232686527008,26.798854697222552,49100,368
0,26.835786213170213,26.881975173950195,26.94663971904217,26.835786213170213,72300,369
0,26.928155675078884,26.826539993286133,26.93739346433277,26.826539993286133,609500,370
0,26.845027854969576,26.70646095275879,26.845027854969576,26.64179639839376,185300,371
0,26.70645603131211,26.761882781982422,26.780358365539193,26.651029280641797,86300,372
0,26.82654671961484,26.80807113647461,26.84502230275507,26.752644387053916,151600,373
0,26.81732406996893,26.84503746032715,26.872750850685367,26.789610679610714,120900,374
0,26.835801186661783,26.817325592041016,26.854276781282547,26.789612200109868,489600,375
0,26.817325592041016,26.817325592041016,26.817325592041016,26.706472024316422,83200,376
0,26.817309227133993,26.87273597717285,26.946638310557994,26.817309227133993,828200,377
0,27.05750391124624,27.140644073486328,27.223784235726413,27.048266115441784,459100,378
0,27.159112604652965,27.26996612548828,27.28844171229417,27.131399224444134,486300,379
0,27.36233630586864,27.306909561157227,27.417763050580056,27.214531653304867,505500,380
0,27.297686517823173,27.316162109375,27.334637700926827,27.251497538943607,144100,381
0,27.29767599884345,27.159109115600586,27.32538937549202,27.1498713233844,231700,382
0,27.02055296393385,27.066741943359375,27.1036931268998,26.992839576278534,138400,383
0,27.094453695399203,27.131404876708984,27.159118262691326,27.066740309416865,328600,384
0,27.029790406321116,27.177595138549805,27.177595138549805,27.029790406321116,105900,385
0,27.19607468503958,27.27921485900879,27.30692825033186,27.15912349660882,840300,386
0,27.214546321606974,27.177595138549805,27.334637666542783,27.039028202085408,876200,387
0,27.22377633389092,27.390056610107422,27.399294403230563,27.22377633389092,184100,388
0,27.417781953386932,27.380830764770508,27.482446533465673,27.380830764770508,325900,389
0,27.399288183880014,27.574806213378906,27.602519586457678,27.288434691564923,1089500,390
0,27.611773672177414,27.556346893310547,27.630249265133035,27.537871300354922,133700,391
0,27.463945388793945,27.463945388793945,27.52860990871374,27.43623202311403,620000,392
0,27.47319754154664,27.445484161376953,27.500910921716322,27.380819607647695,103200,393
0,27.454717738930427,27.417766571044922,27.454717738930427,27.362339819216665,79700,394
0,27.537855049273876,27.574806213378906,27.704135287746514,27.500903885168846,268600,395
0,27.602541469919153,27.870437622070312,27.87043762207031,27.593303671569114,254700,396
0,27.842709199975754,27.796520233154297,27.907373753525796,27.72261788623996,147400,397
0,27.861178451878057,28.19373893737793,28.24916568496124,27.861178451878057,339500,398
0,28.26764036084785,28.175262451171875,28.36925606149142,28.16602466020428,350300,399
0,28.16603967705297,28.24917984008789,28.295368819551737,28.129088493481895,36000,400
0,28.202975824074667,28.175262451171875,28.313829315685837,28.138311287301487,356200,401
0,28.082895278930664,28.082895278930664,28.101370867929962,27.981279539434535,294600,402
0,28.212215631520902,27.96279525756836,28.212215631520902,27.916606299429,99600,403
0,27.94433441628238,27.972047805786133,27.999761195289885,27.861194247771127,229800,404
0,28.036702425617815,27.944324493408203,28.036702425617815,27.91661111374532,27900,405
0,27.999755128433833,28.082895278930664,28.11984645692926,27.990517333934182,284800,406
0,27.805752804938784,27.787277221679688,27.86117955471607,27.676423722125115,488400,407
0,27.787293233486682,27.704153060913086,27.82424442129717,27.657964076149977,129400,408
0,27.759563846791043,27.787277221679688,27.86117955471607,27.704137097013756,389200,409
0,27.694914897309314,27.815006256103516,27.85195744342481,27.694914897309314,423500,410
0,27.888891427780457,28.166025161743164,28.166025161743164,27.888891427780457,779800,411
0,27.95629363536993,27.965587615966797,28.039939460741717,27.86335382940128,571300,412
0,28.030641340481175,27.993465423583984,28.151463070397043,27.965583485911093,167300,413
0,27.844769764753366,27.463716506958008,27.87265171044571,27.463716506958008,355600,414
0,27.547362344035037,27.463716506958008,27.547362344035037,27.20348501382947,397500,415
0,27.528753419097114,27.398637771606445,27.528753419097114,27.37075584714416,266400,416
0,27.40794169164337,27.305707931518555,27.463705560802357,27.25923804055273,176600,417
0,27.40794775149316,27.44512367248535,27.463711632981447,27.352183870004872,223000,418
0,27.44511879520552,27.426530838012695,27.51947062397682,27.36147298783781,479500,419
0,27.5752466864929,27.640304565429688,27.677480496250713,27.55665872108239,324000,420
0,27.640288949536487,27.500879287719727,27.640288949536487,27.41723349062967,195900,421
0,27.49159845265035,27.463716506958008,27.62171419921462,27.463716506958008,5200,422
0,27.482283544993305,27.398637771606445,27.510165469455593,27.35216789750264,72600,423
0,27.538066186852365,26.989721298217773,27.538066186852365,26.971133335891178,84200,424
0,26.943244306396906,26.999008178710938,26.999008178710938,26.7666587107358,461900,425
0,27.017593252066092,26.915359497070312,27.03618120751987,26.868889608435868,345200,426
0,26.915368283069515,27.036190032958984,27.11054187904481,26.88748634078733,188700,427
0,27.15699206760952,27.324283599853516,27.370753469921297,27.147698093595963,213600,428
0,27.445119157872952,27.733232498168945,27.807584327922747,27.445119157872952,461400,429
0,27.77040290832519,27.770402908325195,27.80757881583299,27.705345070186546,162400,430
0,28.086418875859053,27.86336326599121,28.15147676207051,27.835481314757732,1564500,431
0,27.956285165655615,27.984167098999023,27.993461076780157,27.770405610032906,72800,432
0,27.95629151609297,27.928409576416016,27.993467435662243,27.900527636739064,282300,433
0,27.900539200969185,27.86336326599121,27.900539200969185,27.770423428546277,132100,434
0,27.76111594297655,27.993465423583984,28.095699195051257,27.751821963752253,136700,435
0,27.993470100158035,27.80759048461914,27.993470100158035,27.723944657626635,290300,436
0,27.733234190460823,27.69605827331543,27.77041010760621,27.575236542592915,87800,437
0,27.705360036291648,27.463716506958008,27.81688781906102,27.45442252506056,149600,438
0,27.37076687119634,27.491588592529297,27.54735246391374,27.36147289263227,91800,439
0,27.593828201293945,27.593828201293945,27.62171014289175,27.463712473837525,201000,440
0,27.69605246442674,27.761110305786133,27.76111030578613,27.630994623067348,210300,441
0,27.816875274533132,28.34663200378418,28.37451393690266,27.816875274533132,192100,442
0,28.281570207998133,28.244394302368164,28.309452137220607,28.235100325960673,36300,443
0,28.123583154154698,27.928409576416016,28.123583154154698,27.9191155965237,435200,444
0,27.844754723340788,27.770402908325195,28.09569209901843,27.77040290832519,115600,445
0,27.863354995311024,27.919118881225586,27.96558878615439,27.826179071367978,87000,446
0,28.049225267793034,27.556644439697266,28.049225267793034,27.556644439697266,124400,447
0,27.621716600019177,27.640304565429688,27.714656427071734,27.547364738377134,115000,448
0,27.73323747433143,27.85405921936035,27.946999023228756,27.686767572397226,308300,449
0,28.15144616901517,27.900508880615234,28.15144616901517,27.658865565859738,318500,450
0,27.919114310882986,27.705352783203125,27.974878187669038,27.68676482427444,172100,451
0,27.668178664313423,27.603120803833008,27.696060604519317,27.528768963283966,302200,452
0,27.72395350982381,27.86336326599121,27.872657249735706,27.72395350982381,181400,453
0,27.83546074646384,27.770402908325195,28.012046307125882,27.556641440155353,316900,454
0,27.816893347268746,27.86336326599121,27.86336326599121,27.72395350982381,106900,455
0,27.881938711439226,27.677471160888672,27.881938711439226,27.565943406042916,104700,456
0,27.686774478955968,27.640304565429688,27.733244392482245,27.519482790261367,269300,457
0,27.621702559616253,27.36147117614746,27.70534836144551,27.36147117614746,283100,458
0,27.259247426191966,26.766666412353516,27.361481221516925,26.766666412353516,483600,459
0,26.78524380889387,26.915359497070312,26.924653474797204,26.53430641026787,601600,460
0,26.93395107308614,27.04547882080078,27.082654736705663,26.93395107308614,77300,461
0,27.036176524911074,27.166292190551758,27.17558616666895,26.97111869209073,79900,462
0,27.157005310058594,27.157005310058594,27.212769181331815,27.064065524603226,105500,463
0,27.29641092926611,27.11982536315918,27.3335868379202,27.11982536315918,218800,464
0,27.147712887757045,26.850305557250977,27.147712887757045,26.794541682781087,439000,465
0,26.794544537862144,27.101245880126953,27.101245880126957,26.794544537862144,318500,466
0,27.156999895776043,27.129117965698242,27.249939662702037,27.064060128850045,139200,467
0,27.02687768828416,27.1476993560791,27.156993330524866,26.980407816055337,249900,468
0,26.980413744038547,26.952531814575195,27.064059532428608,26.92464988511184,531900,469
0,27.064065662267147,26.692306518554688,27.101241576638394,26.617954689812194,261500,470
0,26.69230854035747,26.79454231262207,26.81313027121563,26.580780788796087,235900,471
0,26.738760067461936,26.97110939025879,26.97110939025879,26.738760067461936,151100,472
0,26.952546313174846,27.073368072509766,27.08266205399707,26.952546313174846,70900,473
0,27.036196231190626,27.21278190612793,27.333603683716614,27.036196231190626,203300,474
0,27.24994543567173,27.296415328979492,27.380061136933467,27.24994543567173,130100,475
0,27.382913829850366,27.42975425720215,27.485962770024283,27.354809573439297,266100,476
0,27.42974606835338,27.46721839904785,27.48595456439509,27.34543332429082,1120200,477
0,27.495315292702937,27.382898330688477,27.51405145303868,27.382898330688477,675600,478
0,27.40163310767027,27.673307418823242,27.738883976687752,27.40163310767027,544500,479
0,27.673305784785683,27.588993072509766,27.701410022210993,27.560888835084455,222000,480
0,27.570261266208888,27.617101669311523,27.682678233655206,27.570261266208888,125800,481
0,27.710797406401227,27.767005920410156,27.823214434419082,27.69206123506492,95200,482
0,27.795097940935854,27.62647247314453,27.795097940935854,27.5608959023368,358200,483
0,27.72952109181408,27.64520835876465,27.72952109181408,27.617104114414836,220100,484
0,27.70142080100312,27.31732940673828,27.729525049363964,27.31732940673828,2209500,485
0,27.401655428238698,27.448495864868164,27.485968214171738,27.3922873409128,324300,486
0,27.570263723964274,27.579631805419922,27.579631805419922,27.429742502129596,351800,487
0,27.59836796833121,27.579631805419922,27.64520837560944,27.551527561052986,89800,488
0,27.635842741729043,27.607738494873047,27.72952356458236,27.523425754305062,448400,489
0,27.598369042348057,27.635841369628906,27.63584136962891,27.579632878707628,36800,490
0,27.701414659876686,27.663942337036133,27.813831628398336,27.663942337036136,229800,491
0,27.7576419927142,27.682697296142578,27.7576419927142,27.467231293499164,222400,492
0,27.654574795569392,27.692047119140625,27.71078328092624,27.598366310212544,40300,493
0,27.84194393024043,28.01993751525879,28.01993751525879,27.804471596552354,170600,494
0,28.01056312619352,28.188556671142578,28.197924752455684,28.01056312619352,105100,495
0,28.132341384887695,28.197917938232422,28.216654096330913,28.09486906869071,89500,496
0,28.179196498859433,28.169828414916992,28.226036918571634,28.104251827319914,84500,497
0,28.076147112639056,28.010570526123047,28.10425136400306,27.991834358547045,139100,498
0,27.97309114213516,27.907514572143555,27.982459223562536,27.851306083579317,78700,499
0,27.720135653034912,27.991809844970703,27.991809844970707,27.701399501866927,53700,500
0,27.98246980159678,28.02931022644043,28.02931022644043,27.963733631659316,32400,501
0,27.888782145182294,28.104248046875,28.207296956380212,27.888782145182294,15700,502
0,28.085506702160146,28.132347106933594,28.169819430752355,28.029298216432007,9800,503
0,28.31972810039868,28.244783401489258,28.31972810039868,28.13236635312512,91200,504
0,28.188550951638117,28.122974395751953,28.207287110462737,28.085502078102717,26600,505
0,28.179171718503756,28.235380172729492,28.282220551250944,28.132331339982308,127500,506
0,28.27287840059814,28.226037979125977,28.375927327836905,28.179197557653815,380200,507
0,28.216659782507833,28.3946533203125,28.394653320312496,28.216659782507833,131700,508
0,28.572643803712527,28.79747772216797,28.844318121846186,28.52580340403431,405100,509
0,28.788114513129063,28.919267654418945,29.003580388105295,28.760010268566944,405400,510
